TSPbased;20;2;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;2;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;2;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;2;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;2;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;2;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;2;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;2;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;2;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;2;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;2;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;2;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;2;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;2;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;4;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;4;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;4;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;4;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;4;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;4;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;4;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;4;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;4;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;4;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;4;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;4;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;4;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;4;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;4;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;4;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;4;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;4;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;4;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;4;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;4;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;4;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;4;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;4;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;4;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;4;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;4;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;4;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;4;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;4;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;4;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;4;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;4;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;4;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;4;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;4;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;4;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;4;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;4;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;4;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;4;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;4;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;4;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;4;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;4;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;4;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;4;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;4;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;4;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;4;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;4;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;4;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;4;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;4;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;4;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;4;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;4;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;4;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;4;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;4;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;4;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;4;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;4;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;4;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;4;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;4;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;4;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;4;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;4;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;4;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;4;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;4;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;4;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;4;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;4;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;4;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;4;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;4;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;4;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;4;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;4;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;4;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;4;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;4;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;4;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;4;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;4;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;4;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;4;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;4;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;4;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;4;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;4;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;4;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;4;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;4;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;4;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;4;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;4;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;4;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;8;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;8;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;8;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;8;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;8;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;8;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;8;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;8;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;8;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;8;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;8;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;8;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;8;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;8;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;8;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;8;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;8;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;8;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;8;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;8;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;8;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;8;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;8;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;8;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;8;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;8;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;8;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;8;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;8;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;8;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;8;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;8;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;8;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;8;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;8;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;8;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;8;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;8;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;8;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;8;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;8;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;8;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;8;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;8;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;8;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;8;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;8;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;8;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;8;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;8;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;8;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;8;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;8;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;8;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;8;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;8;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;8;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;8;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;8;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;8;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;8;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;8;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;8;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;8;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;8;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;8;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;8;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;8;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;8;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;8;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;8;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;8;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;8;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;8;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;8;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;8;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;8;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;8;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;8;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;8;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;8;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;8;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;8;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;8;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;8;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;8;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;8;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;8;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;8;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;8;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;8;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;8;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;8;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;8;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;8;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;8;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;8;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;8;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;8;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;8;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;16;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;16;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;16;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;16;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;16;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;16;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;16;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;16;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;16;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;16;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;16;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;16;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;16;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;16;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;16;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;16;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;16;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;16;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;16;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;16;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;16;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;16;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;16;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;16;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;16;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;16;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;16;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;16;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;16;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;16;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;16;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;16;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;16;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;16;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;16;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;16;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;16;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;16;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;16;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;16;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;16;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;16;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;16;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;16;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;16;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;16;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;16;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;16;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;16;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;16;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;16;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;16;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;16;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;16;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;16;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;16;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;16;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;16;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;16;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;16;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;16;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;16;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;16;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;16;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;16;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;16;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;16;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;16;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;16;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;16;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;16;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;16;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;16;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;16;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;16;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;16;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;16;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;16;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;16;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;16;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;16;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;16;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;16;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;16;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;16;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;16;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;16;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;16;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;16;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;16;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;16;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;16;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;16;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;16;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;16;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;16;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;16;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;16;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;16;Infinity;NaN;NaN;NaN;-Infinity;NaN
TSPbased;20;16;Infinity;NaN;NaN;NaN;-Infinity;NaN
ZigZagOverNSN;20;2;Infinity;NaN;NaN;NaN;-Infinity;NaN
ZigZagOverNSN;20;4;Infinity;NaN;NaN;NaN;-Infinity;NaN
ZigZagOverNSN;20;8;Infinity;NaN;NaN;NaN;-Infinity;NaN
ZigZagOverNSN;20;16;Infinity;NaN;NaN;NaN;-Infinity;NaN
ZigZagOverNSN;20;2;Infinity;NaN;NaN;NaN;-Infinity;NaN
ZigZagOverNSN;20;4;Infinity;NaN;NaN;NaN;-Infinity;NaN
ZigZagOverNSN;20;8;Infinity;NaN;NaN;NaN;-Infinity;NaN
ZigZagOverNSN;20;16;Infinity;NaN;NaN;NaN;-Infinity;NaN
ZigZagOverNSN;20;2;Infinity;NaN;NaN;NaN;-Infinity;NaN
ZigZagOverNSN;20;4;Infinity;NaN;NaN;NaN;-Infinity;NaN
ZigZagOverNSN;20;8;Infinity;NaN;NaN;NaN;-Infinity;NaN
ZigZagOverNSN;20;2;Infinity;NaN;NaN;NaN;-Infinity;NaN
ZigZagOverNSN;20;4;Infinity;NaN;NaN;NaN;-Infinity;NaN
ZigZagOverNSN;20;2;Infinity;NaN;NaN;NaN;-Infinity;NaN
ZigZagOverNSN;20;4;Infinity;NaN;NaN;NaN;-Infinity;NaN
ZigZagOverNSN;20;8;Infinity;NaN;NaN;NaN;-Infinity;NaN
ZigZagOverNSN;20;8;Infinity;NaN;NaN;NaN;-Infinity;NaN
